,timestamp,VISION_POSITION_DELTA.sysid,VISION_POSITION_DELTA.compid,VISION_POSITION_DELTA.time_usec,VISION_POSITION_DELTA.time_delta_usec,VISION_POSITION_DELTA.confidence,VISION_POSITION_DELTA.roll_delta,VISION_POSITION_DELTA.pitch_delta,VISION_POSITION_DELTA.yaw_delta,VISION_POSITION_DELTA.x_delta,VISION_POSITION_DELTA.y_delta,VISION_POSITION_DELTA.z_delta,VISION_POSITION_DELTA.roll,VISION_POSITION_DELTA.pitch,VISION_POSITION_DELTA.yaw,VISION_POSITION_DELTA.x,VISION_POSITION_DELTA.y,VISION_POSITION_DELTA.z,VISION_POSITION_DELTA.rate
2382,1728407516.9269998,255,0,0,106808,99.81454467773438,0.0016295922687277198,0.0002256019361084327,0.0035488568246364594,0.01337843295186758,0.0010360931046307087,0.0015965274069458246,0.005910285640538859,359.9338897585459,359.59658409783805,11.046898831611543,-0.27345882708004865,0.2752657754358552,9.276438282815537
2383,1728407517.0019999,255,0,0,106980,99.8636703491211,0.0,0.0,0.0,0.013463602401316166,0.00168481410946697,0.001373916631564498,0.005910285640538859,359.9338897585459,359.59658409783805,11.060362434012859,-0.2717740129705817,0.2766396920674197,9.132419852711756
2384,1728407517.1109998,255,0,0,109146,99.83830261230469,0.00033145028282888234,-0.0011652433313429356,0.0009048057836480439,0.013394486159086227,0.00132942502386868,0.001289296429604292,0.006241735923367742,359.93272451521455,359.5974889036217,11.073756920171945,-0.270444587946713,0.27792898849702397,9.337068335196047
2385,1728407517.2459998,255,0,0,106238,99.88317108154297,0.0,0.0,0.0,0.013739163056015968,0.0022261047270148993,0.0011024277191609144,0.006241735923367742,359.93272451521455,359.5974889036217,11.087496083227961,-0.2682184832196981,0.2790314162161849,9.203865211549026
2386,1728407517.343,255,0,0,110095,99.8254165649414,0.000857137143611908,-6.673084862995893e-05,-0.0051405299454927444,0.013213765807449818,0.001677029300481081,0.0012770339380949736,0.00709887306697965,359.9326577843659,359.5923483736762,11.100709849035411,-0.266541453919217,0.28030845015427985,9.212344525498708
2387,1728407517.4299998,255,0,0,104802,99.87103271484375,0.0,0.0,0.0,0.012544781900942326,0.0011969538172706962,0.0011692352127283812,0.00709887306697965,359.9326577843659,359.5923483736762,11.113254630936353,-0.2653445001019463,0.28147768536700823,9.107467712523663
2388,1728407517.5549998,255,0,0,106018,99.9099349975586,-0.00013254201621748507,0.001781995641067624,-0.003688640194013715,0.0136309415102005,0.0017269691452383995,0.0011017180513590574,0.0069663310507621645,359.934439780007,359.5886597334822,11.126885572446554,-0.2636175309567079,0.2825794034183673,9.203866221384557
2389,1728407517.6539998,255,0,0,112116,99.89075469970703,0.0,0.0,0.0,0.013613181188702583,0.0017714914865791798,0.0009873710805550218,0.0069663310507621645,359.934439780007,359.5886597334822,11.140498753635256,-0.26184603947012874,0.2835667744989223,9.203866221384557
2390,1728407517.777,255,0,0,108736,99.82530975341797,0.000899101491086185,0.0014747525565326214,-0.0031058872118592262,0.013350850902497768,0.0016933623701334,0.00135747657623142,0.00786543254184835,359.9359145325635,359.58555384627033,11.153849604537754,-0.26015267709999534,0.28492425107515373,9.11577025881456
2391,1728407517.873,255,0,0,107664,99.8480224609375,0.0,0.0,0.0,0.013133113272488117,0.0027164837811142206,0.0012418658006936312,0.00786543254184835,359.9359145325635,359.58555384627033,11.166982717810242,-0.2574361933188811,0.28616611687584737,9.233610813240752
2392,1728407517.991,255,0,0,107193,99.85323333740234,-0.0012219910277053714,0.00413828669115901,0.000960256380494684,0.012654267251491547,0.0023649102076888084,0.0013150301529094577,0.006643441514142978,359.9400528192547,359.5865141026508,11.179636985061734,-0.2550712831111923,0.2874811470287568,9.315323384753048
2393,1728407518.136,255,0,0,110189,99.89176940917969,0.0,0.0,0.0,0.013445288874208927,0.0034516695886850357,0.0013648031745105982,0.006643441514142978,359.9400528192547,359.5865141026508,11.193082273935943,-0.2516196135225073,0.2888459502032674,9.128252003325455
2394,1728407518.191,255,0,0,104769,99.82423400878906,-2.7103465981781483e-05,0.004160245880484581,0.008672397583723068,0.012675164267420769,0.0028920492623001337,0.0015755468048155308,0.006616338048161197,359.94421306513516,359.59518650023455,11.205757438203364,-0.24872756426020715,0.29042149700808295,9.165902168406983
2395,1728407518.307,255,0,0,107364,99.88268280029297,0.0,0.0,0.0,0.013092929497361183,0.0031972990836948156,0.00159275287296623,0.006616338048161197,359.94421306513516,359.59518650023455,11.218850367700725,-0.24553026517651233,0.2920142498810492,9.229349095291184
2396,1728407518.421,255,0,0,110925,99.86575317382812,-0.0010152963222935796,-0.0002603366447146982,0.014089243486523628,0.014247742481529713,0.0033313841558992863,0.0015609335387125611,0.005601041725867617,359.94395272849044,359.60927574372107,11.233098110182254,-0.24219888102061304,0.29357518341976174,9.237875451453572
2397,1728407518.546,255,0,0,107606,99.89653778076172,0.0,0.0,0.0,0.013550637289881706,0.0023002957459539175,0.0017389189451932907,0.005601041725867617,359.94395272849044,359.60927574372107,11.246648747472136,-0.23989858527465913,0.29531410236495503,9.174311645664506
2398,1728407518.6439998,255,0,0,111378,99.83366394042969,-0.0011590630747377872,0.0004243082366883755,0.017179256305098534,0.014453978277742863,0.0022526222746819258,0.0016020165057852864,0.00444197865112983,359.94437703672713,359.62645500002617,11.261102725749879,-0.2376459629999772,0.2969161188707403,9.233609796867603
2399,1728407518.7549999,255,0,0,109815,99.85148620605469,0.0,0.0,0.0,0.0136531051248312,0.0018331283936277032,0.0013993405736982822,0.00444197865112983,359.94437703672713,359.62645500002617,11.27475583087471,-0.2358128346063495,0.2983154594444386,9.199631909793114
2400,1728407518.863,255,0,0,113622,99.8188247680664,0.0001697191910352558,-0.0020726891234517097,0.012590997852385044,0.014172094874083996,0.0010646620066836476,0.0013122177915647626,0.004611697842165086,359.9423043476037,359.63904599787855,11.288927925748794,-0.23474817259966585,0.29962767723600336,9.285050878678705
2401,1728407518.978,255,0,0,106275,99.8505630493164,0.0,0.0,0.0,0.013730424456298351,0.0002847681171260774,0.001263221143744886,0.004611697842165086,359.9423043476037,359.63904599787855,11.302658350205093,-0.23446340448253977,0.30089089837974825,9.259258891329369
2402,1728407519.074,255,0,0,106682,99.90560913085938,0.002614629454910755,-0.0012847479665651917,0.0005515197990462184,0.013999305665493011,0.0005583710153587162,0.0009708539000712335,0.007226327297075841,359.9410195996371,359.6395975176776,11.316657655870586,-0.23390503346718106,0.3018617522798195,9.237875451453572
2403,1728407519.1929998,255,0,0,109128,99.8447036743164,0.0,0.0,0.0,0.014166994951665401,0.0007143185939639807,0.0012279143556952477,0.007226327297075841,359.9410195996371,359.6395975176776,11.330824650822251,-0.23319071487321708,0.30308966663551473,9.276438282815537
2404,1728407519.293,255,0,0,106368,99.84967041015625,0.00012650368444155902,0.000528987031430006,-0.002821838716045022,0.014000588096678257,0.0007933515589684248,0.0009652661974541843,0.0073528309815174,359.94154858666855,359.63677567896156,11.34482523891893,-0.23239736331424865,0.3040549328329689,9.174312649025294
2405,1728407519.4129999,255,0,0,109913,99.84703063964844,0.0,0.0,0.0,0.014278738759458065,0.0012106576468795538,0.0010409262031316757,0.0073528309815174,359.94154858666855,359.63677567896156,11.359103977678387,-0.2311867056673691,0.3050958590361006,9.233610813240752
2406,1728407519.508,255,0,0,103649,99.88740539550781,0.0002623787149786949,0.0005643406766466796,-0.001928664743900299,0.013412543572485447,0.001442406908608973,0.0008320405031554401,0.007615209696496095,359.9421129273452,359.63484701421766,11.372516521250873,-0.22974429875876012,0.30592789953925603,9.337068335196047
2407,1728407519.61,255,0,0,106751,99.8388671875,0.0,0.0,0.0,0.013974616304039955,0.0018709165742620826,0.0006416755495592952,0.007615209696496095,359.9421129273452,359.63484701421766,11.386491137554913,-0.22787338218449804,0.3065695750888153,9.380863173677874
2408,1728407519.721,255,0,0,111386,99.8572769165039,-0.0007395464926958084,0.001185382017865777,-0.0024459119886159897,0.014578636735677719,0.0016420254250988364,0.0006196218309924006,0.006875663203800286,359.94329830936306,359.63240110222904,11.40106977429059,-0.2262313567593992,0.3071891969198077,9.17852167141589
2409,1728407519.8279998,255,0,0,103899,99.87637329101562,0.0,0.0,0.0,0.013378986157476902,0.0019164200639352202,0.000843274116050452,0.006875663203800286,359.94329830936306,359.63240110222904,11.414448760448067,-0.22431493669546398,0.3080324710358582,9.302325168772624
2410,1728407519.931,255,0,0,104722,99.8673095703125,-0.002751971362158656,0.001905940123833716,-0.003107241587713361,0.01394168846309185,0.0013901341008022428,0.0009292180184274912,0.00412369184164163,359.9452042494869,359.6292938606413,11.42839044891116,-0.22292480259466174,0.30896168905428567,9.367681540673148
2411,1728407520.033,255,0,0,108387,99.85093688964844,0.0,0.0,0.0,0.013521837070584297,0.0017473648767918348,0.0007096604094840586,0.00412369184164163,359.9452042494869,359.6292938606413,11.441912285981743,-0.2211774377178699,0.30967134946376973,9.341429097199834
2412,1728407520.156,255,0,0,108254,99.87700653076172,-0.0004831366240978241,0.0016614604974165559,-0.002825420815497637,0.01384792197495699,0.0016511919675394893,0.0010669993935152888,0.003640555217543806,359.9468657099843,359.6264684398258,11.4557602079567,-0.21952624575033042,0.310738348857285,9.250694055029259
2413,1728407520.2919998,255,0,0,113340,99.89109802246094,0.0,0.0,0.0,0.01499009970575571,0.0011257620062679052,0.0011126722674816847,0.003640555217543806,359.9468657099843,359.6264684398258,11.470750307662456,-0.2184004837440625,0.3118510211247667,9.298000830862692
2414,1728407520.3709998,255,0,0,106242,99.86534118652344,-0.0012497714487835765,0.0034522409550845623,-0.002955381292849779,0.013421081006526947,0.002001684857532382,0.001068207318894565,0.0023907837687602296,359.9503179509394,359.623513058533,11.484171388668983,-0.21639879888653013,0.31291922844366127,9.263548282580027
2415,1728407520.4729998,255,0,0,102995,99.91143035888672,0.0,0.0,0.0,0.012888903729617596,0.002128854626789689,0.0010230581974610686,0.0023907837687602296,359.9503179509394,359.623513058533,11.4970602923986,-0.21426994425974044,0.31394228664112234,9.315323384753048
2416,1728407520.563,255,0,0,103861,99.887451171875,0.0006755329086445272,-0.0015344939893111587,-0.0014297700254246593,0.013311963528394699,0.0019181634997949004,0.0011019296944141388,0.0030663166774047568,359.9487834569501,359.62208328850755,11.510372255926995,-0.21235178075994554,0.3150442163355365,9.242144030820779
2417,1728407520.678,255,0,0,108079,99.88153076171875,0.0,0.0,0.0,0.013064810074865818,0.0015621779020875692,0.0010091904550790787,0.0030663166774047568,359.9487834569501,359.62208328850755,11.523437066001861,-0.21078960285785797,0.31605340679061555,9.17852167141589
2418,1728407520.823,255,0,0,106979,99.8724136352539,0.0009567370289005339,-0.0013755353866145015,-0.0006494239205494523,0.013157970272004604,0.0012810536427423358,0.0011112786596640944,0.004023053706305291,359.94740792156347,359.621433864587,11.536595036273866,-0.20950854921511564,0.31716468545027965,9.259259913356916
2419,1728407520.905,255,0,0,111877,99.85333251953125,0.0,0.0,0.0,0.014024400152266026,0.0013920734636485577,0.0010926369577646255,0.004023053706305291,359.94740792156347,359.621433864587,11.550619436426132,-0.20811647575146708,0.3182573224080443,9.144947265016254
2420,1728407520.998,255,0,0,110144,99.84967803955078,0.002870770636945963,-0.0019807275384664536,0.00030873381183482707,0.013683703728020191,0.001754338969476521,0.0009193429723381996,0.006893824343251254,359.945427194025,359.62174259839884,11.564303140154152,-0.20636213678199056,0.3191766653803825,9.267840625907327
2421,1728407521.119,255,0,0,114220,99.84849548339844,0.0,0.0,0.0,0.014424001798033714,0.0014619665453210473,0.001140547450631857,0.006893824343251254,359.945427194025,359.62174259839884,11.578727141952186,-0.2049001702366695,0.32031721283101433,9.229350110726571
2422,1728407521.2359998,255,0,0,107493,99.81149291992188,0.0015344866551458836,-0.003438376123085618,0.0015238450141623616,0.013627221807837486,0.0014587902696803212,0.0007453120197169483,0.008428310998397137,359.9419888179019,359.623266443413,11.592354363760023,-0.2034413799669892,0.3210625248507313,9.250694055029259
2423,1728407521.3439999,255,0,0,111053,99.84701538085938,0.0,0.0,0.0,0.014129742048680782,0.0017369152046740055,0.0006641741492785513,0.008428310998397137,359.9419888179019,359.623266443413,11.606484105808704,-0.20170446476231518,0.32172669900000983,9.402914490457372
2424,1728407521.452,255,0,0,111172,99.85253143310547,-0.0009792830096557736,-0.004950839560478926,0.0009667655103839934,0.013493672013282776,0.0022361367009580135,0.0005391439772211015,0.0074490279887413635,359.93703797834144,359.6242332089234,11.619977777821987,-0.19946832806135717,0.32226584297723093,9.250693034891817
2425,1728407521.56,255,0,0,106492,99.82954406738281,0.0,0.0,0.0,0.013546476140618324,0.0018537185387685895,0.0005095528322272003,0.0074490279887413635,359.93703797834144,359.6242332089234,11.633524253962605,-0.19761460952258858,0.32277539580945813,9.20810241109002
2426,1728407521.672,255,0,0,107714,99.90266418457031,-0.0013972170418128371,-0.0008630960364826024,0.0005936576635576785,0.013904090970754623,0.0014515920775011182,0.0004166291910223663,0.006051810946928526,359.93617488230495,359.62482686658694,11.64742834493336,-0.19616301744508746,0.3231920250004805,9.09504369055934
2427,1728407521.789,255,0,0,109908,99.86711883544922,0.0,0.0,0.0,0.014352361671626568,0.0016476783202961087,0.00038919466896913946,0.006051810946928526,359.93617488230495,359.62482686658694,11.661780706604986,-0.19451533912479135,0.32358121966944964,9.191176978142954
2428,1728407521.8809998,255,0,0,105986,99.8846206665039,-0.0015154603170230985,0.0019089964916929603,0.0009318827651441097,0.012971170246601105,0.0014075229410082102,0.00035134158679284155,0.004536350629905428,359.93808387879665,359.6257587493521,11.674751876851587,-0.19310781618378314,0.3239325612562425,9.319664889674186
2429,1728407522.0149999,255,0,0,108777,99.84851837158203,0.0,0.0,0.0,0.013442960567772388,0.002010470489040017,0.0003747065784409642,0.004536350629905428,359.93808387879665,359.6257587493521,11.68819483741936,-0.19109734569474313,0.32430726783468344,9.212344525498708
2430,1728407522.089,255,0,0,108999,99.87356567382812,-0.0017614855896681547,0.002148103667423129,0.0006069159717299044,0.01336653996258974,0.0013557118363678455,0.0004001740599051118,0.002774865040237273,359.94023198246407,359.6263656653238,11.70156137738195,-0.18974163385837528,0.32470744189458856,9.128252003325455
2431,1728407522.1999998,255,0,0,105938,99.83154296875,0.0,0.0,0.0,0.01304719876497984,0.0015270006842911243,0.00032884423853829503,0.002774865040237273,359.94023198246407,359.6263656653238,11.71460857614693,-0.18821463317408416,0.32503628613312685,9.153318317508958
2432,1728407522.3179998,255,0,0,112421,99.9150390625,-0.00041453857556916773,0.001768447458744049,0.0025418042205274105,0.014612765982747078,0.0019458569586277008,0.00048663909547030926,0.0023603264646681055,359.9420004299228,359.62890746954434,11.729221342129676,-0.18626877621545646,0.32552292522859716,9.246416556808212
2433,1728407522.419,255,0,0,105853,99.812255859375,0.0,0.0,0.0,0.013508998788893223,0.0027542284224182367,0.0004518205823842436,0.0023603264646681055,359.9420004299228,359.62890746954434,11.74273034091857,-0.18351454779303822,0.3259747458109814,9.225092323966424
2434,1728407522.533,255,0,0,114822,99.85293579101562,-0.0001404684444423765,0.0008159348508343101,0.004360561724752188,0.014509402215480804,0.0021251216530799866,0.000712892331648618,0.002219858020225729,359.94281636477365,359.6332680312691,11.75723974313405,-0.18138942613995823,0.32668763814263,9.208103421855563
2435,1728407522.645,255,0,0,106242,99.8153076171875,0.0,0.0,0.0,0.013035607524216175,0.0017693197587504983,0.0006945100612938404,0.002219858020225729,359.94281636477365,359.6332680312691,11.770275350658267,-0.17962010638120773,0.32738214820392386,9.191176978142954
2436,1728407522.7619998,255,0,0,113012,99.8631820678711,-8.639205771032721e-05,0.00011525495210662484,0.005099368281662464,0.013628317043185234,0.0015866347821429372,0.0009951647371053696,0.0021334659625154018,359.94293161972575,359.63836739955076,11.783903667701452,-0.1780334715990648,0.32837731294102923,8.186655489067928
2437,1728407522.8539999,255,0,0,109015,99.87059783935547,0.0,0.0,0.0,0.013045396655797958,0.002906076144427061,0.0010814856505021453,0.0021334659625154018,359.94293161972575,359.63836739955076,11.79694906435725,-0.17512739545463774,0.3294587985915314,7.541478270735269
