,timestamp,GPS_INPUT.sysid,GPS_INPUT.compid,GPS_INPUT.time_usec,GPS_INPUT.gps_id,GPS_INPUT.ignore_flags,GPS_INPUT.time_week_ms,GPS_INPUT.time_week,GPS_INPUT.fix_type,GPS_INPUT.lat,GPS_INPUT.lon,GPS_INPUT.alt,GPS_INPUT.hdop,GPS_INPUT.vdop,GPS_INPUT.vn,GPS_INPUT.ve,GPS_INPUT.vd,GPS_INPUT.speed_accuracy,GPS_INPUT.horiz_accuracy,GPS_INPUT.vert_accuracy,GPS_INPUT.satellites_visible,GPS_INPUT.yaw,GPS_INPUT.lat_deg,GPS_INPUT.lon_deg,GPS_INPUT.rate
1902,1728412904.586,1,220,0,0,185,0,0,3,476195412,-1223628064,0.0,0.6000000238418579,3.802532196044922,0.0,0.0,0.0,0.0,3.802532196044922,0.0,28,11400,47.6195412,-122.3628064,3.6456434155099497
1903,1728412905.128,1,220,0,0,185,0,0,3,476195414,-1223628047,0.0,0.6000000238418579,4.187204360961914,0.0,0.0,0.0,0.0,4.187204360961914,0.0,28,11300,47.6195414,-122.3628047,3.642323686188188
1904,1728412905.3639998,1,220,0,0,185,0,0,3,476195414,-1223628047,0.0,0.6000000238418579,4.187204360961914,0.0,0.0,0.0,0.0,4.187204360961914,0.0,28,11300,47.6195414,-122.3628047,3.631081973179469
1905,1728412905.668,1,220,0,0,185,0,0,3,476195417,-1223628013,0.0,0.6000000238418579,3.9675588607788086,0.0,0.0,0.0,0.0,3.9675588607788086,0.0,28,11200,47.6195417,-122.3628013,3.633720964231625
1906,1728412905.9029999,1,220,0,0,185,0,0,3,476195403,-1223628030,0.0,0.6000000238418579,3.919930934906006,0.0,0.0,0.0,0.0,3.919930934906006,0.0,28,11100,47.6195403,-122.362803,3.660992089242827
1907,1728412906.1529999,1,220,0,0,185,0,0,3,476195403,-1223628030,0.0,0.6000000238418579,3.919930934906006,0.0,0.0,0.0,0.0,3.919930934906006,0.0,28,11100,47.6195403,-122.362803,3.6324009893894638
1908,1728412906.4429998,1,220,0,0,185,0,0,3,476195400,-1223628014,0.0,0.6000000238418579,3.8793342113494873,0.0,0.0,0.0,0.0,3.8793342113494873,0.0,28,11200,47.61954,-122.3628014,3.644979048972749
1909,1728412906.651,1,220,0,0,185,0,0,3,476195400,-1223628014,0.0,0.6000000238418579,3.8793342113494873,0.0,0.0,0.0,0.0,3.8793342113494873,0.0,28,11200,47.61954,-122.3628014,3.6396723473634096
1910,1728412906.941,1,220,0,0,185,0,0,3,476195405,-1223627973,0.0,0.6000000238418579,3.845160722732544,0.0,0.0,0.0,0.0,3.845160722732544,0.0,28,11200,47.6195405,-122.3627973,3.6238448643714087
1911,1728412907.22,1,220,0,0,185,0,0,3,476195405,-1223627973,0.0,0.6000000238418579,3.845160722732544,0.0,0.0,0.0,0.0,3.845160722732544,0.0,28,11200,47.6195405,-122.3627973,3.6238448643714087
1912,1728412907.478,1,220,0,0,185,0,0,3,476195415,-1223627884,0.0,0.6000000238418579,3.798536539077759,0.0,0.0,0.0,0.0,3.798536539077759,0.0,28,11200,47.6195415,-122.3627884,3.32170740809025
1913,1728412907.717,1,220,0,0,185,0,0,3,476195415,-1223627884,0.0,0.6000000238418579,3.798536539077759,0.0,0.0,0.0,0.0,3.798536539077759,0.0,28,11200,47.6195415,-122.3627884,3.4922297898831673
1914,1728412908.016,1,220,0,0,185,0,0,3,476195379,-1223627979,0.0,0.6000000238418579,3.7773935794830322,0.0,0.0,0.0,0.0,3.7773935794830322,0.0,28,11200,47.6195379,-122.3627979,3.4843205517022526
1915,1728412908.258,1,220,0,0,185,0,0,3,476195379,-1223627979,0.0,0.6000000238418579,3.7773935794830322,0.0,0.0,0.0,0.0,3.7773935794830322,0.0,28,11200,47.6195379,-122.3627979,3.4922297898831673
1916,1728412908.517,1,220,0,0,185,0,0,3,476195367,-1223628014,0.0,0.6000000238418579,3.810530424118042,0.0,0.0,0.0,0.0,3.810530424118042,0.0,28,11200,47.6195367,-122.3628014,3.4668053067867257
1917,1728412908.78,1,220,0,0,185,0,0,3,476195367,-1223628014,0.0,0.6000000238418579,3.810530424118042,0.0,0.0,0.0,0.0,3.810530424118042,0.0,28,11200,47.6195367,-122.3628014,3.4506556222975835
1918,1728412909.046,1,220,0,0,185,0,0,3,476195363,-1223628020,0.0,0.6000000238418579,3.804966449737549,0.0,0.0,0.0,0.0,3.804966449737549,0.0,28,11200,47.6195363,-122.362802,3.4837135322577297
1919,1728412909.3,1,220,0,0,185,0,0,3,476195363,-1223628020,0.0,0.6000000238418579,3.804966449737549,0.0,0.0,0.0,0.0,3.804966449737549,0.0,28,11200,47.6195363,-122.362802,3.439381018608663
1920,1728412909.605,1,220,0,0,185,0,0,3,476195367,-1223627993,0.0,0.6000000238418579,3.8157095909118652,0.0,0.0,0.0,0.0,3.8157095909118652,0.0,28,11600,47.6195367,-122.3627993,3.466204517523848
1921,1728412909.842,1,220,0,0,185,0,0,3,476195367,-1223627993,0.0,0.6000000238418579,3.8157095909118652,0.0,0.0,0.0,0.0,3.8157095909118652,0.0,28,11600,47.6195367,-122.3627993,3.463803298310907
1922,1728412910.6069999,1,220,0,0,185,0,0,3,476195379,-1223627927,0.0,0.6000000238418579,4.294889450073242,0.0,0.0,0.0,0.0,4.294889450073242,0.0,28,11800,47.6195379,-122.3627927,3.482500416806986
1923,1728412910.855,1,220,0,0,185,0,0,3,476195379,-1223627927,0.0,0.6000000238418579,4.138792991638184,0.0,0.0,0.0,0.0,4.138792991638184,0.0,28,11800,47.6195379,-122.3627927,3.466805450061266
1924,1728412911.1039999,1,220,0,0,185,0,0,3,476195389,-1223627842,0.0,0.6000000238418579,4.138792991638184,0.0,0.0,0.0,0.0,4.138792991638184,0.0,28,11800,47.6195389,-122.3627842,3.496503624754485
1925,1728412911.395,1,220,0,0,185,0,0,3,476195389,-1223627842,0.0,0.6000000238418579,4.138792991638184,0.0,0.0,0.0,0.0,4.138792991638184,0.0,28,11800,47.6195389,-122.3627842,3.4566194182248795
1926,1728412911.672,1,220,0,0,185,0,0,3,476195369,-1223627861,0.0,0.6000000238418579,4.096890449523926,0.0,0.0,0.0,0.0,4.096890449523926,0.0,28,11800,47.6195369,-122.3627861,3.4740316321033577
1927,1728412911.949,1,220,0,0,185,0,0,3,476195366,-1223627849,0.0,0.6000000238418579,4.096789360046387,0.0,0.0,0.0,0.0,4.096789360046387,0.0,28,11800,47.6195366,-122.3627849,3.4411562070360966
1928,1728412912.184,1,220,0,0,185,0,0,3,476195366,-1223627849,0.0,0.6000000238418579,4.096789360046387,0.0,0.0,0.0,0.0,4.096789360046387,0.0,28,11800,47.6195366,-122.3627849,3.466805450061266
1929,1728412912.4659998,1,220,0,0,185,0,0,3,476195368,-1223627815,0.0,0.6000000238418579,4.111882209777832,0.0,0.0,0.0,0.0,4.111882209777832,0.0,28,11800,47.6195368,-122.3627815,3.4698126668599163
1930,1728412912.711,1,220,0,0,185,0,0,3,476195368,-1223627815,0.0,0.6000000238418579,4.111882209777832,0.0,0.0,0.0,0.0,4.111882209777832,0.0,28,11800,47.6195368,-122.3627815,3.4971149641992754
1931,1728412912.994,1,220,0,0,185,0,0,3,476195364,-1223627792,0.0,0.6000000238418579,4.206606864929199,0.0,0.0,0.0,0.0,4.206606864929199,0.0,28,11800,47.6195364,-122.3627792,3.4794711769644513
1932,1728412913.221,1,220,0,0,185,0,0,3,476195364,-1223627792,0.0,0.6000000238418579,4.206606864929199,0.0,0.0,0.0,0.0,4.206606864929199,0.0,28,11800,47.6195364,-122.3627792,3.608805449365887
1933,1728412913.4859998,1,220,0,0,185,0,0,3,476195323,-1223627889,0.0,0.6000000238418579,4.22312593460083,0.0,0.0,0.0,0.0,4.22312593460083,0.0,28,11800,47.6195323,-122.3627889,3.601656779429968
1934,1728412913.7359998,1,220,0,0,185,0,0,3,476195323,-1223627889,0.0,0.6000000238418579,4.22312593460083,0.0,0.0,0.0,0.0,4.22312593460083,0.0,28,11800,47.6195323,-122.3627889,3.581661820160152
1935,1728412914.044,1,220,0,0,185,0,0,3,476195311,-1223627929,0.0,0.6000000238418579,4.2624688148498535,0.0,0.0,0.0,0.0,4.2624688148498535,0.0,28,11800,47.6195311,-122.3627929,3.625158627008024
1936,1728412914.274,1,220,0,0,185,0,0,3,476195311,-1223627929,0.0,0.6000000238418579,4.2624688148498535,0.0,0.0,0.0,0.0,4.2624688148498535,0.0,28,11800,47.6195311,-122.3627929,3.639672505282523
1937,1728412914.592,1,220,0,0,185,0,0,3,476195315,-1223627929,0.0,0.6000000238418579,4.246729850769043,0.0,0.0,0.0,0.0,4.246729850769043,0.0,28,11800,47.6195315,-122.3627929,3.6390101551304133
1938,1728412914.8149998,1,220,0,0,185,0,0,3,476195315,-1223627929,0.0,0.6000000238418579,4.246729850769043,0.0,0.0,0.0,0.0,4.246729850769043,0.0,28,11800,47.6195315,-122.3627929,3.629764071618172
1939,1728412915.064,1,220,0,0,185,0,0,3,476195317,-1223627911,0.0,0.6000000238418579,4.241604804992676,0.0,0.0,0.0,0.0,4.241604804992676,0.0,28,11800,47.6195317,-122.3627911,3.6284469694282677
1940,1728412915.324,1,220,0,0,185,0,0,3,476195317,-1223627911,0.0,0.6000000238418579,4.241604804992676,0.0,0.0,0.0,0.0,4.241604804992676,0.0,28,11800,47.6195317,-122.3627911,3.633720964231625
1941,1728412915.59,1,220,0,0,185,0,0,3,476195317,-1223627911,0.0,0.6000000238418579,4.241604804992676,0.0,0.0,0.0,0.0,4.241604804992676,0.0,28,11800,47.6195317,-122.3627911,3.633060935589173
1942,1728412916.149,1,220,0,0,185,0,0,3,476195328,-1223627848,0.0,0.6000000238418579,4.628536701202393,0.0,0.0,0.0,0.0,4.628536701202393,0.0,28,11800,47.6195328,-122.3627848,3.620564854364616
1943,1728412916.408,1,220,0,0,185,0,0,3,476195328,-1223627848,0.0,0.6000000238418579,4.3601202964782715,0.0,0.0,0.0,0.0,4.3601202964782715,0.0,28,11800,47.6195328,-122.3627848,3.6146755878506753
1944,1728412916.688,1,220,0,0,185,0,0,3,476195306,-1223627885,0.0,0.6000000238418579,4.3601202964782715,0.0,0.0,0.0,0.0,4.3601202964782715,0.0,28,11800,47.6195306,-122.3627885,3.6062026661095254
1945,1728412916.912,1,220,0,0,185,0,0,3,476195303,-1223627873,0.0,0.6000000238418579,4.188984394073486,0.0,0.0,0.0,0.0,4.188984394073486,0.0,28,11900,47.6195303,-122.3627873,3.63504174123386
1946,1728412917.1669998,1,220,0,0,185,0,0,3,476195303,-1223627873,0.0,0.6000000238418579,4.188984394073486,0.0,0.0,0.0,0.0,4.188984394073486,0.0,28,11900,47.6195303,-122.3627873,3.631741440136545
1947,1728412917.445,1,220,0,0,185,0,0,3,476195305,-1223627846,0.0,0.6000000238418579,4.091780185699463,0.0,0.0,0.0,0.0,4.091780185699463,0.0,28,11900,47.6195305,-122.3627846,3.657644520336085
1948,1728412917.694,1,220,0,0,185,0,0,3,476195305,-1223627846,0.0,0.6000000238418579,4.091780185699463,0.0,0.0,0.0,0.0,4.091780185699463,0.0,28,11900,47.6195305,-122.3627846,3.6205646980992463
1949,1728412917.978,1,220,0,0,185,0,0,3,476195312,-1223627801,0.0,0.6000000238418579,4.014941215515137,0.0,0.0,0.0,0.0,4.014941215515137,0.0,28,11800,47.6195312,-122.3627801,3.6140224592545054
1950,1728412918.215,1,220,0,0,185,0,0,3,476195312,-1223627801,0.0,0.6000000238418579,4.014941215515137,0.0,0.0,0.0,0.0,4.014941215515137,0.0,28,11800,47.6195312,-122.3627801,3.625158627008024
1951,1728412918.4989998,1,220,0,0,185,0,0,3,476195319,-1223627738,0.0,0.6000000238418579,4.004443168640137,0.0,0.0,0.0,0.0,4.004443168640137,0.0,28,11800,47.6195319,-122.3627738,3.3003300641660727
1952,1728412918.745,1,220,0,0,185,0,0,3,476195319,-1223627738,0.0,0.6000000238418579,4.004443168640137,0.0,0.0,0.0,0.0,4.004443168640137,0.0,28,11800,47.6195319,-122.3627738,3.477656103644218
1953,1728412919.0189998,1,220,0,0,185,0,0,3,476195280,-1223627836,0.0,0.6000000238418579,3.9410808086395264,0.0,0.0,0.0,0.0,3.9410808086395264,0.0,28,11800,47.619528,-122.3627836,3.4831070135298603
1954,1728412919.2819998,1,220,0,0,185,0,0,3,476195280,-1223627836,0.0,0.6000000238418579,3.9410808086395264,0.0,0.0,0.0,0.0,3.9410808086395264,0.0,28,11800,47.619528,-122.3627836,3.4668053067867257
1955,1728412919.546,1,220,0,0,185,0,0,3,476195267,-1223627876,0.0,0.6000000238418579,3.9492783546447754,0.0,0.0,0.0,0.0,3.9492783546447754,0.0,28,11800,47.6195267,-122.3627876,3.4686090682501916
1956,1728412919.781,1,220,0,0,185,0,0,3,476195267,-1223627876,0.0,0.6000000238418579,3.9492783546447754,0.0,0.0,0.0,0.0,3.9492783546447754,0.0,28,11800,47.6195267,-122.3627876,3.453038641056922
1957,1728412920.06,1,220,0,0,185,0,0,3,476195270,-1223627866,0.0,0.6000000238418579,3.948580265045166,0.0,0.0,0.0,0.0,3.948580265045166,0.0,28,11900,47.619527,-122.3627866,3.4644032553944526
1958,1728412920.339,1,220,0,0,185,0,0,3,476195270,-1223627866,0.0,0.6000000238418579,3.948580265045166,0.0,0.0,0.0,0.0,3.948580265045166,0.0,28,11900,47.619527,-122.3627866,3.4399725445459124
1959,1728412920.5979998,1,220,0,0,185,0,0,3,476195282,-1223627824,0.0,0.6000000238418579,3.94547963142395,0.0,0.0,0.0,0.0,3.94547963142395,0.0,28,11900,47.6195282,-122.3627824,3.4566194182248795
1960,1728412920.8409998,1,220,0,0,185,0,0,3,476195282,-1223627824,0.0,0.6000000238418579,3.94547963142395,0.0,0.0,0.0,0.0,3.94547963142395,0.0,28,11900,47.6195282,-122.3627824,3.4328870726262037
1961,1728412921.6499999,1,220,0,0,185,0,0,3,476195240,-1223627927,0.0,0.6000000238418579,4.266458511352539,0.0,0.0,0.0,0.0,4.266458511352539,0.0,28,11900,47.619524,-122.3627927,3.4554249535108497
1962,1728412921.8999999,1,220,0,0,185,0,0,3,476195239,-1223627935,0.0,0.6000000238418579,4.058808326721191,0.0,0.0,0.0,0.0,4.058808326721191,0.0,28,11800,47.6195239,-122.3627935,3.4554249535108497
1963,1728412922.1499999,1,220,0,0,185,0,0,3,476195239,-1223627935,0.0,0.6000000238418579,4.058808326721191,0.0,0.0,0.0,0.0,4.058808326721191,0.0,28,11800,47.6195239,-122.3627935,3.4764470584149554
1964,1728412922.457,1,220,0,0,185,0,0,3,476195249,-1223627905,0.0,0.6000000238418579,4.0052690505981445,0.0,0.0,0.0,0.0,4.0052690505981445,0.0,28,11800,47.6195249,-122.3627905,3.4602074868545984
1965,1728412922.678,1,220,0,0,185,0,0,3,476195249,-1223627905,0.0,0.6000000238418579,4.0052690505981445,0.0,0.0,0.0,0.0,4.0052690505981445,0.0,28,11800,47.6195249,-122.3627905,3.4837136769332284
1966,1728412922.9589999,1,220,0,0,185,0,0,3,476195259,-1223627862,0.0,0.6000000238418579,4.046698570251465,0.0,0.0,0.0,0.0,4.046698570251465,0.0,28,11900,47.6195259,-122.3627862,3.4500604169220024
1967,1728412923.218,1,220,0,0,185,0,0,3,476195259,-1223627862,0.0,0.6000000238418579,4.046698570251465,0.0,0.0,0.0,0.0,4.046698570251465,0.0,28,11900,47.6195259,-122.3627862,3.4686090682501916
1968,1728412923.508,1,220,0,0,185,0,0,3,476195256,-1223627843,0.0,0.6000000238418579,4.073169708251953,0.0,0.0,0.0,0.0,4.073169708251953,0.0,28,11900,47.6195256,-122.3627843,3.4698126668599163
1969,1728412923.764,1,220,0,0,185,0,0,3,476195256,-1223627843,0.0,0.6000000238418579,4.073169708251953,0.0,0.0,0.0,0.0,4.073169708251953,0.0,28,11900,47.6195256,-122.3627843,3.474635137977503
1970,1728412924.041,1,220,0,0,185,0,0,3,476195218,-1223627927,0.0,0.6000000238418579,4.079304218292236,0.0,0.0,0.0,0.0,4.079304218292236,0.0,28,11900,47.6195218,-122.3627927,3.4650034203482654
1971,1728412924.287,1,220,0,0,185,0,0,3,476195218,-1223627927,0.0,0.6000000238418579,4.079304218292236,0.0,0.0,0.0,0.0,4.079304218292236,0.0,28,11900,47.6195218,-122.3627927,3.6029543458710895
1972,1728412924.533,1,220,0,0,185,0,0,3,476195220,-1223627925,0.0,0.6000000238418579,4.085178852081299,0.0,0.0,0.0,0.0,4.085178852081299,0.0,28,11800,47.619522,-122.3627925,3.608154440183669
1973,1728412924.7719998,1,220,0,0,185,0,0,3,476195220,-1223627925,0.0,0.6000000238418579,4.085178852081299,0.0,0.0,0.0,0.0,4.085178852081299,0.0,28,11800,47.619522,-122.3627925,3.6101083281073474
1974,1728412925.062,1,220,0,0,185,0,0,3,476195233,-1223627882,0.0,0.6000000238418579,4.113347053527832,0.0,0.0,0.0,0.0,4.113347053527832,0.0,28,11800,47.6195233,-122.3627882,3.646973033962953
1975,1728412925.287,1,220,0,0,185,0,0,3,476195233,-1223627882,0.0,0.6000000238418579,4.113347053527832,0.0,0.0,0.0,0.0,4.113347053527832,0.0,28,11800,47.6195233,-122.3627882,3.633720964231625
1976,1728412925.5779998,1,220,0,0,185,0,0,3,476195241,-1223627833,0.0,0.6000000238418579,4.137651443481445,0.0,0.0,0.0,0.0,4.137651443481445,0.0,28,11800,47.6195241,-122.3627833,3.6140223035533716
1977,1728412925.826,1,220,0,0,185,0,0,3,476195241,-1223627833,0.0,0.6000000238418579,4.137651443481445,0.0,0.0,0.0,0.0,4.137651443481445,0.0,28,11800,47.6195241,-122.3627833,3.616636546740109
1978,1728412926.103,1,220,0,0,185,0,0,3,476195250,-1223627773,0.0,0.6000000238418579,4.134309768676758,0.0,0.0,0.0,0.0,4.134309768676758,0.0,28,11800,47.619525,-122.3627773,3.6456434155099497
1979,1728412926.3539999,1,220,0,0,185,0,0,3,476195250,-1223627773,0.0,0.6000000238418579,4.134309768676758,0.0,0.0,0.0,0.0,4.134309768676758,0.0,28,11800,47.619525,-122.3627773,3.6343812327362617
1980,1728412926.613,1,220,0,0,185,0,0,3,476195250,-1223627773,0.0,0.6000000238418579,4.134309768676758,0.0,0.0,0.0,0.0,4.134309768676758,0.0,28,11800,47.619525,-122.3627773,3.657644520336085
1981,1728412927.201,1,220,0,0,185,0,0,3,476195266,-1223627616,0.0,0.6000000238418579,4.491730213165283,0.0,0.0,0.0,0.0,4.491730213165283,0.0,28,11800,47.6195266,-122.3627616,3.6529681001596686
1982,1728412927.4429998,1,220,0,0,185,0,0,3,476195205,-1223627769,0.0,0.6000000238418579,4.166176795959473,0.0,0.0,0.0,0.0,4.166176795959473,0.0,28,11800,47.6195205,-122.3627769,3.6463081827735553
1983,1728412927.6899998,1,220,0,0,185,0,0,3,476195205,-1223627769,0.0,0.6000000238418579,4.166176795959473,0.0,0.0,0.0,0.0,4.166176795959473,0.0,28,11800,47.6195205,-122.3627769,3.6245015483380914
1984,1728412927.941,1,220,0,0,185,0,0,3,476195192,-1223627817,0.0,0.6000000238418579,4.128671646118164,0.0,0.0,0.0,0.0,4.128671646118164,0.0,28,11800,47.6195192,-122.3627817,3.637025023372522
1985,1728412928.182,1,220,0,0,185,0,0,3,476195192,-1223627817,0.0,0.6000000238418579,4.128671646118164,0.0,0.0,0.0,0.0,4.128671646118164,0.0,28,11800,47.6195192,-122.3627817,3.6179450871280188
1986,1728412928.493,1,220,0,0,185,0,0,3,476195200,-1223627806,0.0,0.6000000238418579,4.1033735275268555,0.0,0.0,0.0,0.0,4.1033735275268555,0.0,28,11900,47.61952,-122.3627806,3.625158470345864
1987,1728412928.748,1,220,0,0,185,0,0,3,476195200,-1223627806,0.0,0.6000000238418579,4.1033735275268555,0.0,0.0,0.0,0.0,4.1033735275268555,0.0,28,11900,47.61952,-122.3627806,3.629764071618172
1988,1728412928.994,1,220,0,0,185,0,0,3,476195213,-1223627763,0.0,0.6000000238418579,3.995144844055176,0.0,0.0,0.0,0.0,3.995144844055176,0.0,28,11900,47.6195213,-122.3627763,3.625815787243145
1989,1728412929.267,1,220,0,0,185,0,0,3,476195213,-1223627763,0.0,0.6000000238418579,3.995144844055176,0.0,0.0,0.0,0.0,3.995144844055176,0.0,28,11900,47.6195213,-122.3627763,3.642323686188188
1990,1728412929.5089998,1,220,0,0,185,0,0,3,476195223,-1223627691,0.0,0.6000000238418579,3.9347083568573,0.0,0.0,0.0,0.0,3.9347083568573,0.0,28,11999,47.6195223,-122.3627691,3.2867707271355213
1991,1728412929.7619998,1,220,0,0,185,0,0,3,476195223,-1223627691,0.0,0.6000000238418579,3.9347083568573,0.0,0.0,0.0,0.0,3.9347083568573,0.0,28,11999,47.6195223,-122.3627691,3.4704147076668845
1992,1728412930.018,1,220,0,0,185,0,0,3,476195236,-1223627551,0.0,0.6000000238418579,3.8968558311462402,0.0,0.0,0.0,0.0,3.8968558311462402,0.0,28,11999,47.6195236,-122.3627551,3.4716194162523415
1993,1728412930.29,1,220,0,0,185,0,0,3,476195236,-1223627551,0.0,0.6000000238418579,3.8968558311462402,0.0,0.0,0.0,0.0,3.8968558311462402,0.0,28,11999,47.6195236,-122.3627551,3.443526118779576
1994,1728412930.5609999,1,220,0,0,185,0,0,3,476195245,-1223627415,0.0,0.6000000238418579,3.876286745071411,0.0,0.0,0.0,0.0,3.876286745071411,0.0,28,11999,47.6195245,-122.3627415,3.4584125931844363
1995,1728412930.8149998,1,220,0,0,185,0,0,3,476195245,-1223627415,0.0,0.6000000238418579,3.876286745071411,0.0,0.0,0.0,0.0,3.876286745071411,0.0,28,11999,47.6195245,-122.3627415,3.4387895551017476
1996,1728412931.095,1,220,0,0,185,0,0,3,476195222,-1223627468,0.0,0.6000000238418579,3.804267406463623,0.0,0.0,0.0,0.0,3.804267406463623,0.0,28,11999,47.6195222,-122.3627468,3.4698126668599163
1997,1728412931.336,1,220,0,0,185,0,0,3,476195222,-1223627468,0.0,0.6000000238418579,3.804267406463623,0.0,0.0,0.0,0.0,3.804267406463623,0.0,28,11999,47.6195222,-122.3627468,3.4680076537036055
1998,1728412931.619,1,220,0,0,185,0,0,3,476195216,-1223627467,0.0,0.6000000238418579,3.8278191089630127,0.0,0.0,0.0,0.0,3.8278191089630127,0.0,28,11999,47.6195216,-122.3627467,3.4716195599250685
1999,1728412931.845,1,220,0,0,185,0,0,3,476195216,-1223627467,0.0,0.6000000238418579,3.8278191089630127,0.0,0.0,0.0,0.0,3.8278191089630127,0.0,28,11999,47.6195216,-122.3627467,3.4596091246722156
2000,1728412932.698,1,220,0,0,185,0,0,3,476195228,-1223627376,0.0,0.6000000238418579,4.257304668426514,0.0,0.0,0.0,0.0,4.257304668426514,0.0,28,11999,47.6195228,-122.3627376,3.4352456043059165
2001,1728412932.964,1,220,0,0,185,0,0,3,476195228,-1223627376,0.0,0.6000000238418579,4.068713665008545,0.0,0.0,0.0,0.0,4.068713665008545,0.0,28,11999,47.6195228,-122.3627376,3.4393808775919257
2002,1728412933.204,1,220,0,0,185,0,0,3,476195229,-1223627285,0.0,0.6000000238418579,4.068713665008545,0.0,0.0,0.0,0.0,4.068713665008545,0.0,28,11999,47.6195229,-122.3627285,3.4554249535108497
2003,1728412933.498,1,220,0,0,185,0,0,3,476195222,-1223627259,0.0,0.6000000238418579,4.0090107917785645,0.0,0.0,0.0,0.0,4.0090107917785645,0.0,28,11999,47.6195222,-122.3627259,3.443526260136433
2004,1728412933.724,1,220,0,0,185,0,0,3,476195222,-1223627259,0.0,0.6000000238418579,4.0090107917785645,0.0,0.0,0.0,0.0,4.0090107917785645,0.0,28,11999,47.6195222,-122.3627259,3.4698126668599163
2005,1728412933.998,1,220,0,0,185,0,0,3,476195202,-1223627302,0.0,0.6000000238418579,3.9923059940338135,0.0,0.0,0.0,0.0,3.9923059940338135,0.0,28,11999,47.6195202,-122.3627302,3.4411562070360966
2006,1728412934.257,1,220,0,0,185,0,0,3,476195202,-1223627302,0.0,0.6000000238418579,3.9923059940338135,0.0,0.0,0.0,0.0,3.9923059940338135,0.0,28,11999,47.6195202,-122.3627302,3.4704147076668845
2007,1728412934.5149999,1,220,0,0,185,0,0,3,476195203,-1223627271,0.0,0.6000000238418579,4.007939338684082,0.0,0.0,0.0,0.0,4.007939338684082,0.0,28,11999,47.6195203,-122.3627271,3.4405642739867117
2008,1728412934.7549999,1,220,0,0,185,0,0,3,476195203,-1223627271,0.0,0.6000000238418579,4.007939338684082,0.0,0.0,0.0,0.0,4.007939338684082,0.0,28,11999,47.6195203,-122.3627271,3.474635137977503
2009,1728412935.0479999,1,220,0,0,185,0,0,3,476195205,-1223627207,0.0,0.6000000238418579,4.0012617111206055,0.0,0.0,0.0,0.0,4.0012617111206055,0.0,28,11999,47.6195205,-122.3627207,2.9129041921563483
2010,1728412935.3309999,1,220,0,0,185,0,0,3,476195205,-1223627207,0.0,0.6000000238418579,4.0012617111206055,0.0,0.0,0.0,0.0,4.0012617111206055,0.0,28,11999,47.6195205,-122.3627207,3.2005120448118567
2011,1728412935.577,1,220,0,0,185,0,0,3,476195197,-1223627223,0.0,0.6000000238418579,3.983482837677002,0.0,0.0,0.0,0.0,3.983482837677002,0.0,28,11999,47.6195197,-122.3627223,3.2005121669212433
2012,1728412935.806,1,220,0,0,185,0,0,3,476195197,-1223627223,0.0,0.6000000238418579,3.983482837677002,0.0,0.0,0.0,0.0,3.983482837677002,0.0,28,11999,47.6195197,-122.3627223,3.19081052314507
2013,1728412936.0979998,1,220,0,0,185,0,0,3,476195197,-1223627186,0.0,0.6000000238418579,3.9859094619750977,0.0,0.0,0.0,0.0,3.9859094619750977,0.0,28,11900,47.6195197,-122.3627186,3.2071840609764304
2014,1728412936.3249998,1,220,0,0,185,0,0,3,476195197,-1223627186,0.0,0.6000000238418579,3.9859094619750977,0.0,0.0,0.0,0.0,3.9859094619750977,0.0,28,11900,47.6195197,-122.3627186,3.1857280007777655
2015,1728412936.6269999,1,220,0,0,185,0,0,3,476195179,-1223627255,0.0,0.6000000238418579,3.9532852172851562,0.0,0.0,0.0,0.0,3.9532852172851562,0.0,28,11900,47.6195179,-122.3627255,3.1943779367497322
2016,1728412936.858,1,220,0,0,185,0,0,3,476195179,-1223627255,0.0,0.6000000238418579,3.9532852172851562,0.0,0.0,0.0,0.0,3.9532852172851562,0.0,28,11900,47.6195179,-122.3627255,3.191828901453109
